subject,Peter Cope
arm,left
label,1
hz,100.17539764795423
time,4.961298

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
87992614,0.7642822265625,-0.07757568359375,0.63897705078125,0.038330078125,-8363,-1663,1872,5,3,9
88002595,0.76422119140625,-0.07647705078125,0.63922119140625,0.0384521484375,-8374,-1643,1806,7,1,10
88012577,0.76422119140625,-0.0751953125,0.6392822265625,0.03851318359375,-8393,-1618,1776,9,0,11
88022559,0.764404296875,-0.07366943359375,0.6392822265625,0.0384521484375,-8426,-1588,1761,10,-2,10
88032542,0.76470947265625,-0.0721435546875,0.63909912109375,0.03802490234375,-8457,-1544,1747,12,-3,8
88042522,0.76519775390625,-0.07061767578125,0.6387939453125,0.03729248046875,-8480,-1483,1718,14,-4,5
88052504,0.76568603515625,-0.069091796875,0.638427734375,0.0361328125,-8470,-1410,1695,16,-5,1
88062486,0.76629638671875,-0.06768798828125,0.637939453125,0.0345458984375,-8435,-1346,1667,18,-6,-1
88075995,0.76690673828125,-0.06622314453125,0.63739013671875,0.03271484375,-8391,-1267,1634,19,-6,-3
88082449,0.767578125,-0.064697265625,0.6368408203125,0.0306396484375,-8324,-1211,1588,20,-7,-4
88092438,0.76824951171875,-0.0631103515625,0.63629150390625,0.02838134765625,-8265,-1148,1518,22,-7,-4
88102420,0.76885986328125,-0.06146240234375,0.63580322265625,0.026123046875,-8202,-1079,1465,23,-7,-5
88112402,0.76953125,-0.05975341796875,0.63531494140625,0.02374267578125,-8155,-1015,1441,23,-7,-6
88122378,0.77008056640625,-0.0579833984375,0.63482666015625,0.021240234375,-8119,-937,1422,24,-6,-7
88132360,0.77069091796875,-0.05621337890625,0.6343994140625,0.01861572265625,-8091,-870,1418,25,-6,-8
88142344,0.771240234375,-0.05450439453125,0.63397216796875,0.015869140625,-8055,-787,1411,25,-5,-9
88152324,0.771728515625,-0.05279541015625,0.633544921875,0.01300048828125,-8012,-736,1413,25,-5,-10
88162308,0.77215576171875,-0.0511474609375,0.63323974609375,0.0101318359375,-7977,-674,1407,25,-4,-10
88172293,0.77252197265625,-0.04937744140625,0.63299560546875,0.00732421875,-7951,-627,1401,25,-3,-9
88182274,0.7728271484375,-0.04766845703125,0.63275146484375,0.004638671875,-7915,-607,1385,25,-3,-8
